3,0.9648548160447518,0.3450483946517494,0.982543943820789,0.5851548136154334,0.8662305661549932,0.8255382810266607,0.7191346617949794,0.9382693235899587,0.30099215163381066,0.9477676588239261,0.0395012224906659,0.6674541009124851,0.022548314109636258,0.6101811582823916,0.02463017492878733,0.6188424562678032,0.021668340509863104,0.6062959243311415,0.9301688307280483,0.7346375440334809,0.9604987775093341,0.6674541009124851,0.9588012970088318,0.6720504863783119,0.9523076923076923,0.6884615384615385,0.8826257166270849,0.806100573301668,0.40390309378228983,0.9804845310885508,0.0450464214662229,0.6819814314135109,0.0395012224906659,0.6674541009124851,0.03230481076283548,0.646154746636614,0.021668340509863104,0.6062959243311415,0.01951546891144912,0.5960969062177102
4,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.10371931869143769,0.7882041318607726,0.13578586833888845,0.8277927184950004,0.11470401397701296,0.8027325604466327,0.09712582609454845,0.7789128896268511,0.8867825865143999,0.8008309006223111,0.99,0.5,0.9879876711691749,0.544362515560834,0.99,0.5,0.9893227363729298,0.5257538282301542,0.9683317142737555,0.6441020659303863,0.46241871554647884,0.9885566978957749,0.40390309378228983,0.9804845310885508,0.38115754373219685,0.9753698250712126,0.43922298005128785,0.9862161595896972,0.5,0.99,0.5,0.99,0.5,0.99
5,0.8464823227814082,0.8464823227814082,0.9382693235899587,0.7191346617949794,0.9753698250712126,0.6188424562678032,0.9774516858903637,0.6101811582823916,0.99,0.5,0.9283370652995535,0.26203496372247026,0.794,0.10799999999999998,0.6188424562678032,0.02463017492878733,0.45124317767971056,0.012431776797105332,0.33254589908751486,0.0395012224906659,0.17446171897333929,0.13376943384500678,0.012431776797105332,0.45124317767971056,0.027265727593511258,0.6289275288381333,0.027265727593511258,0.6289275288381333,0.28086533820502063,0.06173067641004126,0.46241871554647884,0.011443302104225062,0.5325943151566492,0.011085272650261657,0.9727342724064887,0.3710724711618667,0.9889147273497383,0.5325943151566492,0.9850752518939716,0.5692964645562817
6,0.06173067641004126,0.7191346617949794,0.13376943384500678,0.8255382810266607,0.247897079840512,0.9201715335991466,0.2281969038496377,0.9077046442255434,0.2281969038496377,0.9077046442255434,0.2972365572924198,0.9460795739566763,0.33254589908751486,0.9604987775093341,0.33254589908751486,0.9604987775093341,0.5,0.99,0.5271803096150363,0.9892455730706521,0.6720504863783119,0.9588012970088318,0.6819814314135109,0.954953578533777,0.752102920159488,0.9201715335991466,0.9382693235899587,0.7191346617949794,0.9683317142737555,0.3558979340696137,0.46943463978396155,0.010954236543384621,0.10371931869143769,0.21179586813922735,0.011085272650261657,0.5325943151566492,0.10127059910869984,0.7848067149223572,0.28086533820502063,0.9382693235899587
7,0.9588012970088318,0.6720504863783119,0.9833330226777504,0.5805555037796251,0.9843021318488023,0.5745080202844312,0.9840038530112438,0.5764216610017754,0.9870030299900732,0.5541114477766748,0.9887547629170602,0.5349110544940757,0.9727342724064887,0.6289275288381333,0.9816073715978177,0.5903013821745908,0.5375812844535212,0.9885566978957749,0.3558979340696137,0.9683317142737555,0.33519516547090344,0.9614535366814703,0.3450483946517494,0.9648548160447518,0.33519516547090344,0.9614535366814703,0.3450483946517494,0.9648548160447518,0.35005550159757093,0.9664939950297795,0.4000624154851195,0.9797004056714265,0.42549197971556885,0.9843021318488023,0.46943463978396155,0.9890457634566154,0.46740568484335077,0.9889147273497383,0.5,0.99
8,0.010000000000000009,0.5,0.0539204260433237,0.7027634427075802,0.6638608241336748,0.9617895952858109,0.8976518273112322,0.7863093156640872,0.8867825865143999,0.8008309006223111,0.7596994806015582,0.9155191689624931,0.6485697920657041,0.9669336322064983,0.32556228947992594,0.9578989901151944,0.0487260469764062,0.690923595509982,0.012601021024989889,0.4495794159681024,0.17125247125512816,0.13664746822935214,0.8464823227814082,0.15351767721859172,0.9648548160447519,0.3450483946517494,0.9573393470394991,0.32410025113865415,0.8962806813085623,0.21179586813922735,0.6311454932551863,0.02787622428132913,0.27178424791201505,0.06639007103282862,0.11470401397701296,0.19726743955336729,0.016666977322249588,0.41944449622037494,0.06173067641004126,0.7191346617949794
9,0.15351767721859172,0.15351767721859172,0.04119870299116818,0.32794951362168806,0.011245237082939785,0.4650889455059243,0.0539204260433237,0.7027634427075802,0.15351767721859172,0.8464823227814082,0.41484518638456663,0.982543943820789,0.8687625804063701,0.8226672578555738,0.9870030299900732,0.4458885522233252,0.9028741739054515,0.22108711037314893,0.7072138780122507,0.05597026140231992,0.5916849328660976,0.9813458975470126,0.4755305676974928,0.9893886460501438,0.4755305676974928,0.9893886460501438,0.44870445558615907,0.987307671931489,0.42549197971556885,0.9843021318488023,0.38115754373219685,0.9753698250712126,0.15351767721859172,0.8464823227814082,0.017246240138359514,0.5839571756281114,0.010000000000000009,0.5,0.010000000000000009,0.5
0,0.02463017492878733,0.6188424562678032,0.07065420474844292,0.7361401873883564,0.09559944198758241,0.7766951186400752,0.19100961370371183,0.8802958600569701,0.338128291883228,0.9624905946193485,0.5876538647179917,0.9820962559489546,0.8255382810266607,0.8662305661549932,0.8944773603031503,0.7906675286444265,0.9676951892371646,0.646154746636614,0.9769744124834523,0.6122292735255181,0.99,0.5,0.9711467343440033,0.36538664733028475,0.9620652634556159,0.3369181423097827,0.8323572503392023,0.13994631213253095,0.6549516053482506,0.03514518395524818,0.5541114477766748,0.012996970009926723,0.2902376910778681,0.05716845894216599,0.1312374195936299,0.17733274214442618,0.06639007103282862,0.27178424791201505,0.014924748106028451,0.4307035354437183
1,0.5,0.99,0.5,0.99,0.5,0.99,0.5692964645562817,0.9850752518939716,0.5805555037796251,0.9833330226777504,0.6062959243311415,0.9783316594901369,0.6720504863783119,0.9588012970088318,0.544362515560834,0.9879876711691749,0.5,0.99,0.5607770199487121,0.9862161595896972,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.7191346617949794,0.9382693235899587,0.5,0.99,0.5,0.99,0.5,0.99
2,0.9382693235899587,0.28086533820502063,0.9833330226777504,0.41944449622037494,0.9889147273497383,0.46740568484335077,0.9676951892371646,0.646154746636614,0.8464823227814082,0.8464823227814082,0.5487568223202894,0.9875682232028946,0.236931008825352,0.9133941289887326,0.1207609233903727,0.8102865172260587,0.02463017492878733,0.6188424562678032,0.0450464214662229,0.6819814314135109,0.04961893529115169,0.6930204563037922,0.15351767721859177,0.8464823227814082,0.954953578533777,0.6819814314135109,0.9804845310885508,0.5960969062177102,0.9753698250712126,0.6188424562678032,0.9850752518939716,0.5692964645562817,0.9843021318488023,0.5745080202844312,0.985701671334491,0.5647602228445988,0.9833330226777504,0.5805555037796251,0.9753698250712126,0.6188424562678032
3,0.9753698250712126,0.38115754373219685,0.9648548160447518,0.6549516053482506,0.9477676588239261,0.6990078483661893,0.9232516614402324,0.7468968025068022,0.8464823227814082,0.8464823227814082,0.17446171897333929,0.8662305661549932,0.027265727593511258,0.6289275288381333,0.024630174928787385,0.6188424562678032,0.013783840410302839,0.5607770199487121,0.03514518395524824,0.6549516053482506,0.892,0.794,0.7718030961503622,0.9077046442255434,0.752102920159488,0.9201715335991466,0.5805555037796251,0.9833330226777504,0.11737428337291511,0.806100573301668,0.08660587101126732,0.763068991174648,0.05509990159477868,0.705338506956256,0.012012328830825147,0.544362515560834,0.010000000000000009,0.5,0.010000000000000009,0.5
4,0.09229535577445658,0.7718030961503624,0.1387944713016367,0.8311050679734997,0.15351767721859172,0.8464823227814082,0.17220728150499964,0.8642141316611116,0.15351767721859172,0.8464823227814082,0.29278612198774934,0.9440297385976801,0.9077046442255434,0.7718030961503624,0.9892455730706521,0.5271803096150363,0.9889147273497383,0.5325943151566492,0.99,0.5,0.9783316594901369,0.6062959243311415,0.892,0.794,0.4650889455059243,0.9887547629170602,0.38115754373219685,0.9753698250712126,0.40390309378228983,0.9804845310885508,0.41234613528200825,0.9820962559489546,0.41234613528200825,0.9820962559489546,0.37374530122543714,0.9734551204046107,0.397330746521872,0.9791231828979305,0.5,0.99
5,0.9382693235899587,0.7191346617949794,0.9573393470394991,0.6758997488613459,0.9870030299900732,0.5541114477766748,0.99,0.5,0.9573393470394991,0.32410025113865415,0.9028741739054515,0.22108711037314893,0.5287737907562204,0.01084555714425206,0.04119870299116818,0.32794951362168806,0.010611353949856184,0.4755305676974928,0.03230481076283548,0.35384525336338607,0.5764216610017754,0.01599614698875612,0.5805555037796251,0.016666977322249588,0.5487568223202894,0.012431776797105332,0.5305653602160385,0.010954236543384621,0.9566822890552349,0.3224013320340753,0.9892455730706521,0.4728196903849638,0.9804845310885508,0.40390309378228983,0.9855067823417065,0.4337945296806764,0.9889147273497383,0.46740568484335077,0.99,0.5
6,0.03514518395524824,0.6549516053482506,0.15351767721859172,0.8464823227814082,0.18630964416440482,0.8764284270027142,0.18630964416440482,0.8764284270027142,0.32410025113865415,0.9573393470394991,0.3450483946517494,0.9648548160447518,0.30697954369620783,0.9503810647088483,0.3898188417176084,0.9774516858903637,0.5,0.99,0.6188424562678032,0.9753698250712126,0.8740592798308661,0.8165116983184251,0.9870030299900732,0.4458885522233252,0.9523076923076923,0.31153846153846154,0.7346375440334809,0.06983116927195165,0.5,0.010000000000000009,0.236931008825352,0.08660587101126732,0.0395012224906659,0.33254589908751486,0.0450464214662229,0.6819814314135109,0.1387944713016367,0.8311050679734997,0.28086533820502063,0.9382693235899587
7,0.988307421539991,0.5406922851283326,0.9847096965533967,0.5718088439338366,0.9872114854207064,0.55220123058079,0.9881578882158846,0.5424485120187725,0.9896084697736768,0.5195843387909471,0.9894945847030469,0.5222497538501385,0.9870030299900732,0.5541114477766748,0.9870030299900732,0.5541114477766748,0.5851548136154334,0.982543943820789,0.3573308082664789,0.9687702014101407,0.33402746054635657,0.9610348318156761,0.3450483946517494,0.9648548160447518,0.41944449622037494,0.9833330226777504,0.43662379980679367,0.9858842014812487,0.43662379980679367,0.9858842014812487,0.4787157601046096,0.9895375175939791,0.4225846544577303,0.9838459096391856,0.46241871554647884,0.9885566978957749,0.5,0.99,0.6188424562678032,0.9753698250712126
8,0.013356203881790707,0.5572522113080246,0.03514518395524824,0.6549516053482506,0.5764216610017754,0.9840038530112438,0.8802958600569701,0.8089903862962882,0.9382693235899587,0.7191346617949794,0.8764284270027142,0.8136903558355952,0.6819814314135109,0.954953578533777,0.16889493202650036,0.8612055286983633,0.05063567243591488,0.6953757945930805,0.01951546891144912,0.5960969062177102,0.024630174928787385,0.38115754373219685,0.5,0.010000000000000009,0.9232516614402324,0.25310319749319776,0.9489170941020727,0.3035987713303432,0.8782458154523544,0.18850344609806113,0.7455077725654353,0.07594112011424814,0.5271803096150363,0.010754426929347916,0.04021187275961602,0.3306043741745954,0.010611353949856184,0.5244694323025072,0.07982846640085339,0.752102920159488
9,0.01951546891144912,0.5960969062177102,0.022548314109636258,0.6101811582823916,0.03166828572624453,0.6441020659303863,0.01084555714425206,0.47122620924377956,0.07456086035901494,0.2568919202051514,0.17220728150499964,0.13578586833888845,0.5572522113080246,0.013356203881790707,0.9037805428576902,0.22240087678533804,0.99,0.5,0.5,0.99,0.4755305676974928,0.9893886460501438,0.6630818576902173,0.9620652634556159,0.6819814314135109,0.954953578533777,0.6549516053482506,0.9648548160447518,0.6101811582823916,0.9774516858903637,0.6026692534781279,0.9791231828979305,0.5325943151566492,0.9889147273497383,0.5257538282301542,0.9893227363729298,0.5,0.99,0.5,0.99
0,0.07456086035901494,0.2568919202051514,0.01156051351729881,0.4609248410813839,0.010754426929347916,0.5271803096150363,0.03514518395524824,0.6549516053482506,0.06983116927195165,0.7346375440334809,0.1279642648410047,0.8188877729934245,0.27178424791201505,0.9336099289671713,0.41484518638456663,0.982543943820789,0.6720504863783119,0.9588012970088318,0.860053687867469,0.8323572503392023,0.9173125751852265,0.7568077385755241,0.9648548160447518,0.6549516053482506,0.9753698250712126,0.6188424562678032,0.979489394643507,0.6009451357144225,0.9885566978957749,0.46241871554647884,0.9181080984894598,0.24448949536755232,0.6062959243311415,0.021668340509863104,0.3306043741745954,0.04021187275961602,0.15351767721859177,0.15351767721859177,0.05223234117607395,0.30099215163381066
1,0.8464823227814082,0.8464823227814082,0.6346133526697153,0.9711467343440033,0.5,0.99,0.5692964645562817,0.9850752518939716,0.5541114477766748,0.9870030299900732,0.5876538647179917,0.9820962559489546,0.5375812844535212,0.9885566978957749,0.5692964645562817,0.9850752518939716,0.6101811582823916,0.9774516858903637,0.5692964645562817,0.9850752518939716,0.5745080202844312,0.9843021318488023,0.544362515560834,0.9879876711691749,0.5876538647179917,0.9820962559489546,0.6062959243311415,0.9783316594901369,0.5,0.99,0.5692964645562817,0.9850752518939716,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99
2,0.6720504863783119,0.04119870299116818,0.752102920159488,0.07982846640085339,0.7346375440334809,0.06983116927195165,0.8720357351589954,0.18111222700657542,0.9155191689624931,0.7596994806015582,0.794,0.892,0.7027634427075802,0.9460795739566763,0.5692964645562817,0.9850752518939716,0.39370407566885846,0.9783316594901369,0.17446171897333929,0.8662305661549932,0.15351767721859172,0.8464823227814082,0.1279642648410047,0.8188877729934245,0.2568919202051514,0.9254391396409851,0.9382693235899587,0.7191346617949794,0.9833330226777504,0.5805555037796251,0.9870030299900732,0.5541114477766748,0.99,0.5,0.99,0.5,0.954953578533777,0.3180185685864892,0.99,0.5
3,0.99,0.5,0.9648548160447518,0.6549516053482506,0.9283370652995535,0.7379650362775297,0.8188877729934245,0.8720357351589954,0.6720504863783119,0.9588012970088318,0.3180185685864892,0.954953578533777,0.10127059910869984,0.7848067149223572,0.10371931869143769,0.7882041318607726,0.9301688307280483,0.7346375440334809,0.9648548160447518,0.6549516053482506,0.9301688307280483,0.7346375440334809,0.892,0.794,0.7191346617949794,0.9382693235899587,0.28086533820502063,0.9382693235899587,0.0476923076923077,0.6884615384615385,0.028853265655996663,0.6346133526697153,0.028853265655996663,0.6346133526697153,0.016666977322249588,0.5805555037796251,0.016666977322249588,0.5805555037796251,0.09229535577445658,0.7718030961503624
4,0.024630174928787385,0.6188424562678032,0.1387944713016367,0.8311050679734997,0.1387944713016367,0.8311050679734997,0.13578586833888845,0.8277927184950004,0.13578586833888845,0.8277927184950004,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.30697954369620783,0.9503810647088483,0.9711467343440033,0.6346133526697153,0.99,0.5,0.9893886460501438,0.5244694323025072,0.8740592798308661,0.8165116983184251,0.40390309378228983,0.9804845310885508,0.40390309378228983,0.9804845310885508,0.4307035354437183,0.9850752518939716,0.3450483946517494,0.9648548160447518,0.41944449622037494,0.9833330226777504,0.3710724711618667,0.9727342724064887,0.5406922851283326,0.988307421539991,0.9201715335991466,0.752102920159488
5,0.5607770199487121,0.9862161595896972,0.7191346617949794,0.9382693235899587,0.8562364447494106,0.8364455311522211,0.9181080984894598,0.7555105046324477,0.9813458975470126,0.5916849328660976,0.9889147273497383,0.46740568484335077,0.95606823178577,0.3208303375127332,0.7882041318607726,0.10371931869143769,0.4281911560661635,0.015290303446603315,0.18850344609806113,0.12175418454764564,0.05716845894216599,0.2902376910778681,0.01169257846000904,0.45930771487166744,0.01745605617921092,0.5851548136154334,0.2281969038496377,0.09229535577445658,0.397330746521872,0.0208768171020694,0.5662054703193236,0.014493217658293533,0.7041608081416747,0.05455823678180072,0.9873989789750102,0.4495794159681024,0.9865096508585918,0.558381158103031,0.99,0.5
6,0.10127059910869984,0.7848067149223572,0.11161424533874603,0.7987582728163493,0.1154074448886212,0.8036257014037201,0.16657896131003386,0.8590688108968867,0.11737428337291511,0.806100573301668,0.17446171897333929,0.8662305661549932,0.23380687370293562,0.911389377004554,0.3306043741745954,0.959788127240384,0.441618841896969,0.9865096508585918,0.6674541009124851,0.9604987775093341,0.9044005580124176,0.7766951186400752,0.979489394643507,0.6009451357144225,0.99,0.5,0.9676951892371646,0.35384525336338607,0.9201715335991467,0.247897079840512,0.22108711037314893,0.09712582609454845,0.010677263627070221,0.4742461717698458,0.01790374405104539,0.5876538647179917,0.06694392098993968,0.729264983005326,0.1938994266983321,0.8826257166270849
7,0.99,0.5,0.9875682232028946,0.5487568223202894,0.9875682232028946,0.5487568223202894,0.9858842014812487,0.5633762001932063,0.9858842014812487,0.5633762001932063,0.9887547629170602,0.5349110544940757,0.99,0.5,0.99,0.5,0.9614535366814703,0.6648048345290966,0.43922298005128785,0.9862161595896972,0.37374530122543714,0.9734551204046107,0.32410025113865415,0.9573393470394991,0.32410025113865415,0.9573393470394991,0.3450483946517494,0.9648548160447518,0.32144431919554906,0.9563089620558192,0.38650594162004054,0.9766750451958297,0.4096986178254092,0.9816073715978177,0.3959094742777886,0.9788164183221725,0.48186428635015865,0.9896642685457159,0.5541114477766748,0.9870030299900732
8,0.01951546891144912,0.5960969062177102,0.12357157299728583,0.8136903558355952,0.24319226142447598,0.9173125751852265,0.705338506956256,0.9449000984052214,0.8464823227814082,0.8464823227814082,0.7555105046324477,0.9181080984894598,0.7191346617949794,0.9382693235899587,0.46740568484335077,0.9889147273497383,0.13994631213253095,0.8323572503392023,0.05509990159477868,0.705338506956256,0.021668340509863104,0.39370407566885846,0.20600000000000002,0.10799999999999998,0.9133941289887326,0.236931008825352,0.9477676588239261,0.30099215163381066,0.9232516614402324,0.25310319749319776,0.794,0.10799999999999998,0.4766930767864298,0.010554612515025652,0.12357157299728583,0.18630964416440482,0.010611353949856184,0.5244694323025072,0.2281969038496377,0.9077046442255434
9,0.03514518395524824,0.6549516053482506,0.04119870299116818,0.6720504863783119,0.048398666182348005,0.6901479300284851,0.16657896131003386,0.8590688108968867,0.30985206997151493,0.951601333817652,0.5,0.99,0.8114965539019389,0.8782458154523544,0.9894945847030469,0.5222497538501385,0.8241946021725547,0.13257945087110468,0.6720504863783119,0.04119870299116818,0.4742461717698458,0.010677263627070221,0.3591995360724908,0.9693348797583641,0.3450483946517494,0.9648548160447518,0.37529828335297455,0.9738665232586967,0.3688545067448137,0.9721237757186709,0.28086533820502063,0.9382693235899587,0.16889493202650036,0.8612055286983633,0.09712582609454845,0.7789128896268511,0.012207218428963496,0.5464564553877178,0.05223234117607395,0.30099215163381066
0,0.028853265655996663,0.6346133526697153,0.02568151989875761,0.6229714578040257,0.048398666182348005,0.6901479300284851,0.11737428337291511,0.806100573301668,0.14475027753873726,0.8374872363381995,0.3578963763113933,0.968941958172402,0.741108055767272,0.9265757909728658,0.8662305661549932,0.8255382810266607,0.8951384479692956,0.7897681951774835,0.9460795739566763,0.7027634427075802,0.9875682232028946,0.5487568223202894,0.9843021318488023,0.42549197971556885,0.9648548160447518,0.3450483946517494,0.8792390766096273,0.1897134827739413,0.741108055767272,0.0734242090271342,0.4225846544577303,0.016154090360814444,0.3591995360724908,0.030665120241635868,0.30099215163381066,0.05223234117607395,0.07674833855976759,0.25310319749319776,0.010000000000000009,0.5
1,0.5,0.99,0.5,0.99,0.5,0.99,0.6062959243311415,0.9783316594901369,0.5406922851283326,0.988307421539991,0.5406922851283326,0.988307421539991,0.5572522113080246,0.9866437961182093,0.5805555037796251,0.9833330226777504,0.6062959243311415,0.9783316594901369,0.5903013821745908,0.9816073715978177,0.5903013821745908,0.9816073715978177,0.5805555037796251,0.9833330226777504,0.6188424562678032,0.9753698250712126,0.6346133526697153,0.9711467343440033,0.5805555037796251,0.9833330226777504,0.6819814314135109,0.954953578533777,0.5,0.99,0.6549516053482506,0.9648548160447518,0.6188424562678032,0.9753698250712126,0.7191346617949794,0.9382693235899587
2,0.6188424562678032,0.024630174928787385,0.8883857546612539,0.20124172718365074,0.954953578533777,0.31801856858648914,0.9648548160447518,0.3450483946517494,0.9890457634566154,0.46943463978396155,0.7789128896268511,0.9028741739054515,0.6549516053482506,0.9648548160447518,0.5692964645562817,0.9850752518939716,0.46943463978396155,0.9890457634566154,0.31153846153846154,0.9523076923076923,0.1897134827739413,0.8792390766096273,0.1374293640359876,0.8296096690581931,0.10127059910869984,0.7848067149223572,0.9449000984052214,0.705338506956256,0.9885566978957749,0.46241871554647884,0.9885566978957749,0.46241871554647884,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5
3,0.99,0.5,0.9711467343440033,0.6346133526697153,0.9734551204046107,0.6262546987745629,0.9648548160447518,0.6549516053482506,0.6549516053482506,0.9648548160447518,0.07166293470044655,0.7379650362775297,0.03514518395524824,0.6549516053482506,0.6990078483661893,0.9477676588239261,0.9477676588239261,0.6990078483661893,0.954953578533777,0.6819814314135109,0.9301688307280483,0.7346375440334809,0.7848067149223572,0.8987294008913002,0.5541114477766748,0.9870030299900732,0.42549197971556885,0.9843021318488023,0.17220728150499964,0.8642141316611116,0.0450464214662229,0.6819814314135109,0.01839262840218231,0.5903013821745908,0.016666977322249588,0.5805555037796251,0.010000000000000009,0.5,0.010000000000000009,0.5
4,0.0450464214662229,0.6819814314135109,0.1374293640359876,0.8296096690581931,0.15351767721859172,0.8464823227814082,0.18111222700657542,0.8720357351589954,0.13578586833888845,0.8277927184950004,0.17446171897333929,0.8662305661549932,0.2972365572924198,0.9460795739566763,0.8720357351589954,0.8188877729934245,0.9875682232028946,0.5487568223202894,0.9850752518939716,0.5692964645562817,0.99,0.5,0.99,0.5,0.9833330226777504,0.5805555037796251,0.5375812844535212,0.9885566978957749,0.45930771487166744,0.988307421539991,0.42549197971556885,0.9843021318488023,0.47122620924377956,0.9891544428557479,0.5,0.99,0.5,0.99,0.5,0.99
5,0.9201715335991466,0.752102920159488,0.9683317142737555,0.6441020659303863,0.9866437961182093,0.5572522113080246,0.9866437961182093,0.5572522113080246,0.9862161595896972,0.43922298005128785,0.9283370652995535,0.26203496372247026,0.729264983005326,0.06694392098993968,0.5464564553877178,0.012207218428963496,0.28086533820502063,0.06173067641004126,0.18348830168157487,0.12594072016913394,0.01084555714425206,0.5287737907562204,0.03274449408427066,0.6475543702891777,0.3450483946517494,0.03514518395524824,0.6441020659303863,0.03166828572624453,0.6188424562678032,0.024630174928787385,0.7579137611619847,0.08337007812294772,0.9893227363729298,0.4742461717698458,0.987307671931489,0.551295544413841,0.99,0.5,0.99,0.5
6,0.024630174928787385,0.6188424562678032,0.05597026140231992,0.7072138780122507,0.09229535577445658,0.7718030961503624,0.10799999999999998,0.794,0.1387944713016367,0.8311050679734997,0.15351767721859172,0.8464823227814082,0.18111222700657542,0.8720357351589954,0.19916909937768895,0.8867825865143999,0.28086533820502063,0.9382693235899587,0.33254589908751486,0.9604987775093341,0.5,0.99,0.5647602228445988,0.985701671334491,0.7649712197436143,0.9121774529345112,0.9254391396409851,0.7431080797948486,0.7596994806015582,0.08448083103750686,0.18111222700657542,0.1279642648410047,0.09229535577445663,0.22819690384963776,0.09229535577445663,0.22819690384963776,0.016666977322249588,0.5805555037796251,0.11737428337291511,0.806100573301668
7,0.99,0.5,0.987307671931489,0.551295544413841,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.5541114477766748,0.9870030299900732,0.38777072647448185,0.9769744124834523,0.37374530122543714,0.9734551204046107,0.4352397771554012,0.985701671334491,0.41944449622037494,0.9833330226777504,0.4096986178254092,0.9816073715978177,0.397330746521872,0.9791231828979305,0.42549197971556885,0.9843021318488023,0.41234613528200825,0.9820962559489546,0.35384525336338607,0.9676951892371646,0.39370407566885846,0.9783316594901369,0.46740568484335077,0.9889147273497383,0.5572522113080246,0.9866437961182093,0.8464823227814082,0.8464823227814082
8,0.03514518395524824,0.3450483946517494,0.021668340509863104,0.6062959243311415,0.5,0.99,0.8802958600569701,0.8089903862962882,0.8740592798308661,0.8165116983184251,0.8165116983184251,0.8740592798308661,0.6382614987558596,0.9700890957699226,0.27263657261142676,0.9340574522872762,0.04331771094476505,0.6775986679659247,0.019515468911449174,0.40390309378228983,0.3898188417176084,0.022548314109636258,0.9037805428576902,0.22240087678533804,0.9648548160447518,0.3450483946517494,0.9133941289887326,0.236931008825352,0.8136903558355952,0.12357157299728583,0.6188424562678032,0.024630174928787385,0.2568919202051514,0.07456086035901494,0.13994631213253095,0.16764274966079773,0.016666977322249588,0.41944449622037494,0.09229535577445658,0.7718030961503624
9,0.06173067641004126,0.7191346617949794,0.012431776797105332,0.5487568223202894,0.011842111784115372,0.4575514879812274,0.028853265655996663,0.36538664733028475,0.08782254706548875,0.23502878025638568,0.6408004639275092,0.030665120241635868,0.9155191689624931,0.24030051939844177,0.9894453874849743,0.4766930767864298,0.5233069232135702,0.9894453874849743,0.41484518638456663,0.982543943820789,0.5,0.99,0.5692964645562817,0.9850752518939716,0.5745080202844312,0.9843021318488023,0.5,0.99,0.4742461717698458,0.9893227363729298,0.291359452198359,0.9433611640784871,0.02463017492878733,0.6188424562678032,0.02787622428132913,0.3688545067448137,0.06173067641004126,0.28086533820502063,0.09229535577445658,0.2281969038496377
0,0.014924748106028451,0.5692964645562817,0.03366277729733003,0.6504313621621516,0.06457587804311682,0.7247350306874236,0.18111222700657542,0.8720357351589954,0.7041608081416747,0.9454417632181993,0.8364455311522211,0.8562364447494106,0.8674205491288953,0.8241946021725547,0.8702876505670106,0.8209159638247425,0.8764284270027142,0.8136903558355952,0.9537852562870783,0.6848754747836245,0.9889147273497383,0.5325943151566492,0.9382693235899587,0.28086533820502063,0.6441020659303863,0.03166828572624453,0.41077626251066934,0.018191817557614565,0.314469905596953,0.046481991459218386,0.31343259542539553,0.04690773174738916,0.25156013798393706,0.07765223457269299,0.20600000000000002,0.10799999999999998,0.12175418454764564,0.18850344609806113,0.07456086035901494,0.2568919202051514
1,0.6549516053482506,0.03514518395524824,0.8188877729934245,0.1279642648410047,0.6408004639275092,0.030665120241635868,0.752102920159488,0.07982846640085339,0.7718030961503624,0.09229535577445658,0.7191346617949794,0.06173067641004126,0.806100573301668,0.11737428337291511,0.5876538647179917,0.9820962559489546,0.5487568223202894,0.9875682232028946,0.5607770199487121,0.9862161595896972,0.5745080202844312,0.9843021318488023,0.5647602228445988,0.985701671334491,0.5903013821745908,0.9816073715978177,0.5375812844535212,0.9885566978957749,0.5375812844535212,0.9885566978957749,0.5607770199487121,0.9862161595896972,0.5692964645562817,0.9850752518939716,0.5541114477766748,0.9870030299900732,0.5876538647179917,0.9820962559489546,0.6188424562678032,0.9753698250712126
2,0.6720504863783119,0.04119870299116818,0.8740592798308661,0.18348830168157487,0.9382693235899587,0.28086533820502063,0.9891544428557479,0.5287737907562204,0.8464823227814082,0.8464823227814082,0.5960969062177102,0.9804845310885508,0.5,0.99,0.3898188417176084,0.9774516858903637,0.294661493043744,0.9449000984052214,0.18630964416440482,0.8764284270027142,0.07166293470044655,0.7379650362775297,0.15351767721859172,0.8464823227814082,0.9028741739054515,0.7789128896268511,0.9820962559489546,0.5876538647179917,0.9833330226777504,0.5805555037796251,0.9774516858903637,0.6101811582823916,0.99,0.5,0.9850752518939716,0.5692964645562817,0.9866437961182093,0.5572522113080246,0.9648548160447518,0.6549516053482506
3,0.9833330226777504,0.5805555037796251,0.9614535366814703,0.6648048345290966,0.931430838961866,0.7323089132871585,0.3180185685864892,0.954953578533777,0.06173067641004126,0.7191346617949794,0.016666977322249588,0.5805555037796251,0.010000000000000009,0.5,0.8464823227814082,0.8464823227814082,0.8826257166270849,0.806100573301668,0.9155191689624931,0.7596994806015582,0.8826257166270849,0.806100573301668,0.8464823227814082,0.8464823227814082,0.9201715335991466,0.752102920159488,0.5805555037796251,0.9833330226777504,0.06983116927195165,0.7346375440334809,0.04119870299116818,0.6720504863783119,0.04119870299116818,0.6720504863783119,0.03166828572624453,0.6441020659303863,0.01951546891144912,0.5960969062177102,0.01951546891144912,0.5960969062177102
